,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
,7,7,7,7,7,7,7,7,7,7,7,7
,"(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)","(10, 10, 10, 10)"
,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu,leaky_relu
120,0.010312038473784924,0.009009426459670067,0.009324872866272926,0.007110530510544777,0.007638379465788603,0.006408543325960636,0.008731300942599773,0.010255614295601845,0.01123215164989233,0.006750049069523811,0.006688897032290697,0.006589444819837809
121,0.010178833268582821,0.00913895945996046,0.009326498955488205,0.007371347863227129,0.007838387042284012,0.006065522786229849,0.00859871506690979,0.009820543229579926,0.010729468427598476,0.006529546342790127,0.006635915953665972,0.006491320673376322
122,0.009877234697341919,0.009034023620188236,0.009288283996284008,0.007483543362468481,0.00723407045006752,0.006205693352967501,0.008751173503696918,0.009566991589963436,0.010684561915695667,0.006476243492215872,0.006733880378305912,0.006580739747732878
123,0.01031465083360672,0.008876519277691841,0.00927199050784111,0.007236613892018795,0.0073462119325995445,0.006063483189791441,0.008575652725994587,0.009766499511897564,0.011068270541727543,0.006672268733382225,0.006761274300515652,0.0063715181313455105
124,0.010065405629575253,0.008812649175524712,0.009181397035717964,0.007052452303469181,0.007585517596453428,0.006232284475117922,0.0085868826135993,0.009462164714932442,0.0108947167173028,0.006759310606867075,0.006543334573507309,0.006659418344497681
125,0.01012213435024023,0.008972716517746449,0.009179728105664253,0.007316336035728455,0.00727550545707345,0.006141966208815575,0.008616945706307888,0.009286107495427132,0.010853009298443794,0.006519264541566372,0.006592374294996262,0.006382651627063751
126,0.010062221437692642,0.009029530920088291,0.009316840209066868,0.007332988083362579,0.007496012840420008,0.006046419497579336,0.008746832609176636,0.00935779232531786,0.01082847360521555,0.006672796327620745,0.006650510709732771,0.006413424387574196
127,0.010091101750731468,0.008915765210986137,0.009133286774158478,0.007246639113873243,0.007457507774233818,0.006269033066928387,0.008423877879977226,0.009703646413981915,0.010794729925692081,0.006613424513489008,0.006643024273216724,0.006484732963144779
128,0.01028862688690424,0.008832176215946674,0.00922390166670084,0.00718713877722621,0.0072098360396921635,0.006041970103979111,0.008661920204758644,0.00972522422671318,0.010875241830945015,0.0065366714261472225,0.006800985895097256,0.0066079734824597836
129,0.010107917711138725,0.008962439373135567,0.009286167100071907,0.006868469994515181,0.007274152711033821,0.006184781435877085,0.008710128255188465,0.009478017687797546,0.010769269429147243,0.006588923279196024,0.006600153166800737,0.006261935457587242
130,0.009871196001768112,0.008774211630225182,0.009097432717680931,0.007174419704824686,0.007220289204269648,0.006099238991737366,0.008307983167469501,0.009112102910876274,0.010813037864863873,0.006894284393638372,0.006529052741825581,0.006450790446251631
131,0.009812146425247192,0.008654496632516384,0.009327929466962814,0.007093844935297966,0.007352180778980255,0.006157344207167625,0.008539557456970215,0.009318393655121326,0.010640242137014866,0.00652179354801774,0.006384005304425955,0.006292860023677349
132,0.010144784115254879,0.008670445531606674,0.00934898667037487,0.007156790234148502,0.007490640506148338,0.006112429779022932,0.00851728767156601,0.009697089903056622,0.010619827546179295,0.006584879010915756,0.0065217167139053345,0.006467064376920462
133,0.009650026448071003,0.008775200694799423,0.009203190915286541,0.0070860967971384525,0.0074670445173978806,0.006100859958678484,0.00853455625474453,0.009452654048800468,0.010275464504957199,0.006648756098002195,0.006633878685534,0.006394408643245697
134,0.009974158369004726,0.008777345530688763,0.009282716549932957,0.0071539003401994705,0.0072326334193348885,0.0060924324207007885,0.00848093256354332,0.009389800019562244,0.010520709678530693,0.006411378737539053,0.006414149422198534,0.006309280171990395
135,0.00986611656844616,0.008555327542126179,0.009093550965189934,0.007179193664342165,0.007184337824583054,0.006092924624681473,0.008479450829327106,0.009524147026240826,0.010304691269993782,0.006545499432832003,0.006487016566097736,0.006440616212785244
136,0.009958051145076752,0.00858265534043312,0.009158607572317123,0.007110510021448135,0.007440241519361734,0.006031946279108524,0.008486375212669373,0.009358367882668972,0.010573823936283588,0.006451376248151064,0.0064633977599442005,0.00632639043033123
137,0.00988272950053215,0.0086992671713233,0.009188886731863022,0.00710531510412693,0.0072886026464402676,0.0058084288612008095,0.008361974731087685,0.009532368741929531,0.010501810349524021,0.006395172327756882,0.0064981854520738125,0.006368015892803669
138,0.00967442151159048,0.008673450909554958,0.008992332965135574,0.006907199043780565,0.0072336639277637005,0.006048792507499456,0.008424393832683563,0.009261985309422016,0.010343841277062893,0.0064851511269807816,0.006382536143064499,0.006434719543904066
139,0.01008699368685484,0.008655790239572525,0.009034499526023865,0.007028118707239628,0.007301283068954945,0.005778925493359566,0.008269960060715675,0.009160823188722134,0.010491179302334785,0.006549806334078312,0.006420973688364029,0.006406200584024191
140,0.009913867339491844,0.008555140346288681,0.008893337100744247,0.007094870787113905,0.00731632811948657,0.006013822741806507,0.008510531857609749,0.009315508417785168,0.010332060977816582,0.006711991969496012,0.006467548664659262,0.006544566247612238
141,0.00994838122278452,0.00852872058749199,0.008879931643605232,0.007237458135932684,0.007261278573423624,0.005901091732084751,0.008410987444221973,0.00936371460556984,0.01025898102670908,0.006371688563376665,0.006535658147186041,0.006520491559058428
142,0.009929780848324299,0.00856830459088087,0.009074663743376732,0.007073830813169479,0.007319423370063305,0.005891804117709398,0.008441674523055553,0.00911474134773016,0.010265308432281017,0.006434846203774214,0.006615124177187681,0.006414039060473442
143,0.009458104148507118,0.008406516164541245,0.009338660165667534,0.007022748701274395,0.007134158164262772,0.00591300381347537,0.008466326631605625,0.009196341969072819,0.010354075580835342,0.00624689320102334,0.00624224916100502,0.006267325486987829
144,0.010092906653881073,0.008737294003367424,0.009090395644307137,0.006921880878508091,0.007356276270002127,0.005817324388772249,0.008332080207765102,0.009389677084982395,0.010209418833255768,0.006232093553990126,0.006447150371968746,0.0064369929023087025
145,0.00980507954955101,0.008582611568272114,0.008709719404578209,0.007250791881233454,0.007338821887969971,0.006035827565938234,0.008351076394319534,0.009034533053636551,0.010461333207786083,0.006500568240880966,0.00630933465436101,0.0062503754161298275
146,0.009860016405582428,0.008396092802286148,0.00901908241212368,0.006989344488829374,0.006962367333471775,0.005884588696062565,0.008579621091485023,0.009477433748543262,0.010196204297244549,0.006528433412313461,0.006314107682555914,0.006311721168458462
147,0.010018641129136086,0.008412623777985573,0.009145691059529781,0.0069633666425943375,0.007006179075688124,0.005855694878846407,0.00837359856814146,0.009155124425888062,0.010218517854809761,0.006249396596103907,0.0062970262952148914,0.006371790077537298
148,0.009762576781213284,0.008220277726650238,0.009054133668541908,0.0068291546776890755,0.00714729493483901,0.0060430183075368404,0.00833747535943985,0.009052852168679237,0.010167884640395641,0.006197850685566664,0.006440521217882633,0.006400203797966242
149,0.009388897567987442,0.008526317775249481,0.009003961458802223,0.006789354607462883,0.007079387083649635,0.0057469578459858894,0.00840975996106863,0.009142137132585049,0.009982551448047161,0.006512483581900597,0.006067774258553982,0.006463166326284409
